DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
539,QUEANBEYAN CITY,2881393,NORMAL,"",,10,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"26/1036364",R2,464.5,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881394,NORMAL,"",,12,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"27/1036364",R2,463.6,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881395,NORMAL,"",,14,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"28/1036364",R2,464.5,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881396,NORMAL,"",,16,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"29/1036364",R2,464.5,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881397,NORMAL,"",,6,"TENNYSON DR","QUEANBEYAN EAST",2620,"3/1036364",R2,562,M,01/07/2016,272000,14A(1),6A(1),01/07/2015,267000,14A(1),6A(1),01/07/2014,267000,14A(1),6A(1),01/07/2013,264000,14A(1),6A(1),01/07/2012,264000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881398,NORMAL,"",,18,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"30/1036364 Housing PRN 403557",R2,465.3,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881399,NORMAL,"",,20,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"31/1036364",R2,466.6,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881400,NORMAL,"",,22,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"32/1036364",R2,466,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881401,NORMAL,"",,24,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"33/1036364",R2,465.9,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881402,NORMAL,"",,28,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"34/1036364",R2,495.7,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881403,NORMAL,"",,30,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"35/1036364",R2,493.4,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881404,NORMAL,"",,32,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"36/1036364",R2,498.2,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881405,NORMAL,"",,34,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"37/1036364",R2,499.7,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881406,NORMAL,"",,36,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"38/1036364",R2,502.5,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881407,NORMAL,"",,38,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"39/1036364 Housing PRN 317177",R2,501.6,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881408,NORMAL,"",,2,"NORTHCLIFFE PL","QUEANBEYAN EAST",2620,"4/1036364",R2,584.1,M,01/07/2016,272000,14A(1),6A(1),01/07/2015,267000,14A(1),6A(1),01/07/2014,267000,14A(1),6A(1),01/07/2013,264000,14A(1),6A(1),01/07/2012,264000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881409,NORMAL,"",,40,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"40/1036364",R2,563.5,M,01/07/2016,272000,14A(1),6A(1),01/07/2015,267000,14A(1),6A(1),01/07/2014,267000,14A(1),6A(1),01/07/2013,264000,14A(1),6A(1),01/07/2012,264000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881410,NORMAL,"",,19,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"41/1036364",R2,470.8,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881411,NORMAL,"",,17,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"42/1036364",R2,490.8,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881412,NORMAL,"",,15,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"43/1036364",R2,473.9,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881413,NORMAL,"",,13,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"44/1036364",R2,539.5,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881414,NORMAL,"",,11,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"45/1036364",R2,462.5,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881415,NORMAL,"",,9,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"46/1036364",R2,458.5,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881416,NORMAL,"",,7,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"47/1036364",R2,472,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881417,NORMAL,"",,25,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"48/1036364",R2,455.1,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881418,NORMAL,"",,23,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"49/1036364",R2,464.1,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881419,NORMAL,"",,4,"NORTHCLIFFE PL","QUEANBEYAN EAST",2620,"5/1036364",R2,566.5,M,01/07/2016,272000,14A(1),6A(1),01/07/2015,267000,14A(1),6A(1),01/07/2014,267000,14A(1),6A(1),01/07/2013,264000,14A(1),6A(1),01/07/2012,264000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881420,NORMAL,"",,21,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"50/1036364",R2,476.8,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881421,NORMAL,"",,44,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"51/1036364",R2,526.3,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881422,NORMAL,"",,46,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"52/1036364",R2,500,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881423,NORMAL,"",,48,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"53/1036364",R2,470.1,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881424,NORMAL,"",,50,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"54/1036364",R2,481.6,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881425,NORMAL,"",,52,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"55/1036364",R2,459.9,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881426,NORMAL,"",,54,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"56/1036364",R2,455.6,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881427,NORMAL,"",,56,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"57/1036364",R2,467.1,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881428,NORMAL,"",,58,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"58/1036364",R2,454.1,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881429,NORMAL,"",,60,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"59/1036364",R2,511.1,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881430,NORMAL,"",,6,"NORTHCLIFFE PL","QUEANBEYAN EAST",2620,"6/1036364",R2,488.2,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881431,NORMAL,"",,62,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"60/1036364",R2,609,M,01/07/2016,278000,14A(1),6A(1),01/07/2015,273000,14A(1),6A(1),01/07/2014,273000,14A(1),6A(1),01/07/2013,270000,14A(1),6A(1),01/07/2012,270000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881432,NORMAL,"",,64,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"61/1036364",R2,504.2,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881433,NORMAL,"",,66,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"62/1036364",R2,499.5,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881434,NORMAL,"",,3,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"63/1036364",R2,528.9,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881435,NORMAL,"",,1,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"64/1036364",R2,497.4,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881436,NORMAL,"",,5,"TENNYSON DR","QUEANBEYAN EAST",2620,"65/1036364",R2,528.7,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881437,NORMAL,"",,3,"TENNYSON DR","QUEANBEYAN EAST",2620,"66/1036364 Housing PRN 319045",R2,520,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881438,NORMAL,"",,1,"TENNYSON DR","QUEANBEYAN EAST",2620,"67/1036364",R2,608.8,M,01/07/2016,278000,14A(1),6A(1),01/07/2015,273000,14A(1),6A(1),01/07/2014,273000,14A(1),6A(1),01/07/2013,270000,14A(1),6A(1),01/07/2012,270000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881439,NORMAL,"",,26A,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"68/1036364",RE1,135.7,M,01/07/2016,5870,14A(1),6A(1),01/07/2015,5770,14A(1),6A(1),01/07/2014,5770,14A(1),6A(1),01/07/2013,5770,14A(1),6A(1),01/07/2012,5770,14A(1),6A(1),
539,QUEANBEYAN CITY,2881440,NORMAL,"",,26B,"STONEHAVEN CCT","QUEANBEYAN EAST",2620,"69/1036364",RE1,37.6,M,01/07/2016,1690,14A(1),6A(1),01/07/2015,1660,14A(1),6A(1),01/07/2014,1660,14A(1),6A(1),01/07/2013,1660,14A(1),6A(1),01/07/2012,1660,14A(1),6A(1),
539,QUEANBEYAN CITY,2881441,NORMAL,"",,8,"NORTHCLIFFE PL","QUEANBEYAN EAST",2620,"7/1036364",R2,459.2,M,01/07/2016,261000,14A(1),6A(1),01/07/2015,256000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,253000,14A(1),6A(1),01/07/2012,253000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881442,NORMAL,"",,10,"NORTHCLIFFE PL","QUEANBEYAN EAST",2620,"8/1036364",R2,593.6,M,01/07/2016,278000,14A(1),6A(1),01/07/2015,273000,14A(1),6A(1),01/07/2014,273000,14A(1),6A(1),01/07/2013,270000,14A(1),6A(1),01/07/2012,270000,14A(1),6A(1),
539,QUEANBEYAN CITY,2881443,NORMAL,"",,12,"NORTHCLIFFE PL","QUEANBEYAN EAST",2620,"9/1036364",R2,493.4,M,01/07/2016,267000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,262000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2891142,NORMAL,"",,67,"THE CRESCENT","QUEANBEYAN",2620,"1/1036989",R2,765.5,M,01/07/2016,281000,14A(1),6A(1),01/07/2015,278000,14A(1),6A(1),01/07/2014,268000,14A(1),6A(1),01/07/2013,268000,14A(1),6A(1),01/07/2012,268000,14A(1),6A(1),
539,QUEANBEYAN CITY,2891143,NORMAL,"",,65,"THE CRESCENT","QUEANBEYAN",2620,"2/1036989",R2,653.2,M,01/07/2016,275000,14A(1),6A(1),01/07/2015,272000,14A(1),6A(1),01/07/2014,259000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
539,QUEANBEYAN CITY,2899397,UNDERSP,"",,9,"MORTON ST","QUEANBEYAN",2620,"1, 2, 3, CP/SP66633",R4,1025,M,01/07/2016,589000,14A(1),6A(1),01/07/2015,583000,14A(1),6A(1),01/07/2014,583000,14A(1),6A(1),01/07/2013,583000,14A(1),6A(1),01/07/2012,583000,14A(1),6A(1),
539,QUEANBEYAN CITY,2899400,UNDERSP,"",,10,"STORNAWAY RD","QUEANBEYAN",2620,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, CP/SP65613 15/SP76822",R4,1254,M,01/07/2016,589000,14A(1),6A(1),01/07/2015,583000,14A(1),6A(1),01/07/2014,583000,14A(1),6A(1),01/07/2013,583000,14A(1),6A(1),01/07/2012,583000,14A(1),6A(1),
