DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
249,SNOWY RIVER,2871576,NORMAL,"",,,"PH JILLIMATONG","ROCK FLAT",2630,"1020/1033868",RU1,122.5,H,01/07/2016,154000,14A(1),6A(1),01/07/2015,154000,14A(1),6A(1),01/07/2014,154000,14A(1),6A(1),01/07/2013,154000,14A(1),6A(1),01/07/2012,147000,14A(1),6A(1),
249,SNOWY RIVER,2871577,NORMAL,"SPRINGWELL",,1551,"MAFFRA RD","THE BROTHERS",2630,"1021/1033868",RU1,18.91,H,01/07/2016,48400,14A(1),6A(1),01/07/2015,48400,14A(1),6A(1),01/07/2014,48400,14A(1),6A(1),01/07/2013,48400,14A(1),6A(1),01/07/2012,48400,14A(1),6A(1),
249,SNOWY RIVER,2889096,NORMAL,"",,220,"GLENROWAN RD","AVONSIDE",2628,"7/841095",RU1,2.428,H,01/07/2016,186000,14A(1),6A(1),01/07/2015,186000,14A(1),6A(1),01/07/2014,186000,14A(1),6A(1),01/07/2013,186000,14A(1),6A(1),01/07/2012,182000,14A(1),6A(1),
249,SNOWY RIVER,2889097,NORMAL,"",,225,"GLENROWAN RD","AVONSIDE",2628,"5/841095",RU1,2.222,H,01/07/2016,180000,14A(1),6A(1),01/07/2015,180000,14A(1),6A(1),01/07/2014,180000,14A(1),6A(1),01/07/2013,180000,14A(1),6A(1),01/07/2012,176000,14A(1),6A(1),
249,SNOWY RIVER,2889104,NORMAL,"",,,"IRONMUNGIE RD","DALGETY",2628,"8/793921 Enclosure Permit 24335",RU1,235.3,H,01/07/2016,125000,14A(1),14I,01/07/2015,125000,14A(1),14I,01/07/2014,125000,14A(1),14I,01/07/2013,93400,14A(1),14I,01/07/2012,93400,14A(1),14I,
249,SNOWY RIVER,2889106,NORMAL,"",,131,"HILLTOP RD","HILL TOP",2628,"4/649075",RU1,3.205,H,01/07/2016,185000,14A(1),6A(1),01/07/2015,177000,14A(1),6A(1),01/07/2014,177000,14A(1),6A(1),01/07/2013,177000,14A(1),6A(1),01/07/2012,174000,14A(1),6A(1),
249,SNOWY RIVER,2889110,NORMAL,"WINDY HILL",,6148,"THE SNOWY RIVER WAY","BELOKA",2628,"1/878467",RU1,46.1,H,01/07/2016,110000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,110000,14A(1),6A(1),01/07/2013,110000,14A(1),6A(1),01/07/2012,110000,14A(1),6A(1),
249,SNOWY RIVER,2889119,NORMAL,"",,,"JIMENBUEN RD","DALGETY",2628,"2/618491",RU1,113.3,H,01/07/2016,108000,14A(1),6A(1),01/07/2015,108000,14A(1),6A(1),01/07/2014,108000,14A(1),6A(1),01/07/2013,108000,14A(1),6A(1),01/07/2012,108000,14A(1),6A(1),
249,SNOWY RIVER,2889120,NORMAL,"",,,"JIMENBUEN RD","DALGETY",2628,"68, 69, 81, 82, 83/756688",RU1,169.98,H,01/07/2016,157000,14A(1),6A(1),01/07/2015,157000,14A(1),6A(1),01/07/2014,157000,14A(1),6A(1),01/07/2013,157000,14A(1),6A(1),01/07/2012,157000,14A(1),6A(1),
249,SNOWY RIVER,2889159,NORMAL,"",,20,"MYACK ST","BERRIDALE",2628,"A/386520",RU5,689.2,M,01/07/2016,34200,14A(1),6A(1),01/07/2015,34200,14A(1),6A(1),01/07/2014,34200,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
249,SNOWY RIVER,2889167,NORMAL,"",,12,"GARDENIA CT","KALKITE",2627,"34/260285",RU5,1153,M,01/07/2016,99900,14A(1),6A(1),01/07/2015,99900,14A(1),6A(1),01/07/2014,99900,14A(1),6A(1),01/07/2013,108000,14A(1),6A(1),01/07/2012,105000,14A(1),6A(1),
249,SNOWY RIVER,2889179,NORMAL,"",,59,"SCENIC DR","ADAMINABY",2629,"157/756677",RU5,2.104,H,01/07/2016,129000,14A(1),6A(1),01/07/2015,129000,14A(1),6A(1),01/07/2014,129000,14A(1),6A(1),01/07/2013,129000,14A(1),6A(1),01/07/2012,129000,14A(1),6A(1),
249,SNOWY RIVER,2889356,NORMAL,"SUTHERWOOD",,788,"COOLAMATONG RD","DALGETY",2628,"145/756687",RU1,242.82,H,01/07/2016,185000,14A(1),6A(1),01/07/2015,185000,14A(1),6A(1),01/07/2014,185000,14A(1),6A(1),01/07/2013,185000,14A(1),6A(1),01/07/2012,185000,14A(1),6A(1),
249,SNOWY RIVER,2889394,NORMAL,"RAYNELL",,255,"ROCKY PLAIN RD","COOTRALANTRA",2628,"2/631048",RU1,4.37,H,01/07/2016,80900,14A(1),6A(1),01/07/2015,80900,14A(1),6A(1),01/07/2014,80900,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,80900,14A(1),6A(1),
249,SNOWY RIVER,2889629,NORMAL,"",,222,"MIDDLINGBANK RD","BERRIDALE",2628,"1, 2, 3, 4/130102 1/725511 38, 175, 182, 245/756698 1, 2, 3, 4, 5, 6/1022898 Enclosure Permit 329471",R5,356.57,H,01/07/2016,253000,14A(1),14I,01/07/2015,253000,14A(1),14I,01/07/2014,253000,14A(1),14I,01/07/2013,253000,14A(1),14I,01/07/2012,253000,14A(1),14I,
249,SNOWY RIVER,2889644,NORMAL,"GLENGYLE",,1003,"STONEY CREEK RD","ROCKY PLAIN",2628,"121, 162, 163, 164, 175/756681 27, 28/756718 Conditional Lease 06/63 Enclosure Permit 23394",RU1,312.25,H,01/07/2016,266000,14A(1),6A(1),01/07/2015,266000,14A(1),6A(1),01/07/2014,266000,14A(1),6A(1),01/07/2013,266000,14A(1),6A(1),01/07/2012,266000,14A(1),6A(1),
249,SNOWY RIVER,2933107,NORMAL,"",,,"OLD GROSSES RD","INGEBIRAH",2627,"14/1044405",RU1,27.88,H,01/07/2016,67000,14A(1),6A(1),01/07/2015,67000,14A(1),6A(1),01/07/2014,67000,14A(1),6A(1),01/07/2013,67000,14A(1),6A(1),01/07/2012,67000,14A(1),6A(1),
249,SNOWY RIVER,2933108,NORMAL,"",,,"OLD GROSSES RD","INGEBIRAH",2627,"15/1044405",RU1,27.35,H,01/07/2016,67000,14A(1),6A(1),01/07/2015,67000,14A(1),6A(1),01/07/2014,67000,14A(1),6A(1),01/07/2013,67000,14A(1),6A(1),01/07/2012,67000,14A(1),6A(1),
249,SNOWY RIVER,2933109,NORMAL,"",,44,"OLD GROSSES RD","INGEBIRAH",2627,"16/1044405",RU1,2,H,01/07/2016,114000,14A(1),6A(1),01/07/2015,114000,14A(1),6A(1),01/07/2014,114000,14A(1),6A(1),01/07/2013,114000,14A(1),6A(1),01/07/2012,114000,14A(1),6A(1),
249,SNOWY RIVER,2933110,NORMAL,"",,,"OLD GROSSES RD","INGEBIRAH",2627,"17/1044405",RU1,5879,M,01/07/2016,9130,14A(1),6A(1),01/07/2015,9130,14A(1),6A(1),01/07/2014,9130,14A(1),6A(1),01/07/2013,9130,14A(1),6A(1),01/07/2012,9130,14A(1),6A(1),
249,SNOWY RIVER,2933113,NORMAL,"",,,"OLD GROSSES RD","INGEBIRAH",2627,"20/1044405",RU1,17.12,H,01/07/2016,42300,14A(1),6A(1),01/07/2015,42300,14A(1),6A(1),01/07/2014,42300,14A(1),6A(1),01/07/2013,42300,14A(1),6A(1),01/07/2012,42300,14A(1),6A(1),
249,SNOWY RIVER,2907968,NORMAL,"TARPARRIE",,126,"MYALLA RD","COOMA",2630,"1/330873 1/537895 2/847821 10/1036504 Enclosure Permit 24214",RU1,90.95,H,01/07/2016,226000,14A(1),6A(1),01/07/2015,226000,14A(1),6A(1),01/07/2014,226000,14A(1),6A(1),01/07/2013,226000,14A(1),6A(1),01/07/2012,215000,14A(1),6A(1),
249,SNOWY RIVER,2907980,NORMAL,"",,42,"WINDRADEEN RD","ADAMINABY",2629,"2/844152",R5,2.009,H,01/07/2016,80000,14A(1),6A(1),01/07/2015,80000,14A(1),6A(1),01/07/2014,80000,14A(1),6A(1),01/07/2013,104000,14A(1),6A(1),01/07/2012,104000,14A(1),6A(1),
249,SNOWY RIVER,2895065,NORMAL,"",,,"THE SNOWY RIVER WAY","JINDABYNE",2627,"3/1030529",RU1,12.42,H,01/07/2016,210000,14A(1),6A(1),01/07/2015,210000,14A(6),6A(1),01/07/2014,210000,14A(6),6A(1),01/07/2013,210000,35B,6A(1),01/07/2012,274000,14A(1),6A(1),
249,SNOWY RIVER,2895073,NORMAL,"",,4,"BARNES ST","DALGETY",2628,"20/1001899",RU5,2954,M,01/07/2016,52000,14A(1),6A(1),01/07/2015,52000,14A(1),6A(1),01/07/2014,52000,14A(1),6A(1),01/07/2013,52000,14A(1),6A(1),01/07/2012,52000,14A(1),6A(1),
249,SNOWY RIVER,2895089,NORMAL,"",,1,"GUNGARLIN ST","BERRIDALE",2628,"2/831024",RU5,748.4,M,01/07/2016,51600,14A(1),6A(1),01/07/2015,51600,14A(1),6A(1),01/07/2014,51600,14A(1),6A(1),01/07/2013,54300,14A(1),6A(1),01/07/2012,54300,14A(1),6A(1),
249,SNOWY RIVER,2895090,NORMAL,"",,62,"JINDABYNE RD","BERRIDALE",2628,"6, 7/244222",RU5,1283.3,M,01/07/2016,34000,14A(1),14G,01/07/2015,34000,14A(1),14G,01/07/2014,34000,14A(1),14G,01/07/2013,35800,14A(1),14G,01/07/2012,35800,14A(1),14G,
249,SNOWY RIVER,2895092,NORMAL,"ANDREA'S WHITE HOUSE",,37,"POST OFFICE LANE","CRACKENBACK",2627,"9/866578",E3,2.394,H,01/07/2016,315000,14A(1),6A(1),01/07/2015,300000,14A(1),6A(1),01/07/2014,300000,14A(1),6A(1),01/07/2013,330000,14A(1),6A(1),01/07/2012,330000,14A(1),6A(1),
249,SNOWY RIVER,2907996,NORMAL,"FOREST LODGE",,1298,"SNOWY MOUNTAINS HWY","COOLRINGDON",2630,"55/750534 Enclosure Permit 340150",RU1,24.28,H,01/07/2016,139000,14A(1),6A(1),01/07/2015,139000,14A(1),6A(1),01/07/2014,139000,14A(1),6A(1),01/07/2013,139000,14A(1),6A(1),01/07/2012,132000,14A(1),6A(1),
249,SNOWY RIVER,2907997,NORMAL,"",,,"SNOWY MOUNTAINS HWY","COOLRINGDON",2630,"129, 149, 150/750534 25, 26, 27, 49, 51/756729 Enclosure Permit 313643",RU1,298.26,H,01/07/2016,180000,14A(1),6A(1),01/07/2015,180000,14A(1),6A(1),01/07/2014,180000,14A(1),6A(1),01/07/2013,180000,14A(1),6A(1),01/07/2012,180000,14A(1),6A(1),
249,SNOWY RIVER,2895290,NORMAL,"LUCERNE DALE",,708,"MATONG RD","NUMBLA VALE",2628,"1, 2, 4/510379 Enclosure Permit 205204",RU1,73.28,H,01/07/2016,60000,14A(1),14I,01/07/2015,60000,14A(1),14I,01/07/2014,60000,14A(1),14I,01/07/2013,47200,14A(1),14I,01/07/2012,47200,14A(1),14I,
249,SNOWY RIVER,2895291,NORMAL,"",,,"MATONG RD","NUMBLA VALE",2628,"106, 111, 153/756701",RU1,84.12,H,01/07/2016,82200,14A(1),6A(1),01/07/2015,82200,14A(1),6A(1),01/07/2014,82200,14A(1),6A(1),01/07/2013,82200,14A(1),6A(1),01/07/2012,82200,14A(1),6A(1),
249,SNOWY RIVER,2912218,NORMAL,"MUNIONG",,2778,"SNOWY MOUNTAINS HWY","RHINE FALLS",2630,"1, 2, 3/132053 5, 6/200625 7, 8/200629 3, 4/200631 1, 2/200632 85/650489 59/658068 PT 10, 20, 55, PT 57, 60, 73, 83, PT 84, 86, 100, 101, 102, 105, 119, PT 120, 121, 123, 129, 132/756729 Conditional Purchase Lease 322",RU1,1178.664,H,01/07/2016,750000,14A(1),6A(1),01/07/2015,750000,14A(1),6A(1),01/07/2014,750000,14A(1),6A(1),01/07/2013,822000,14A(1),6A(1),01/07/2012,822000,14A(1),6A(1),
249,SNOWY RIVER,2937608,NORMAL,"",,1,"RUSHES BAY AVE","EAST JINDABYNE",2627,"10/1044089",R5,1235,M,01/07/2016,182000,14A(1),6A(1),01/07/2015,173000,14A(1),6A(1),01/07/2014,173000,14A(1),6A(1),01/07/2013,173000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
249,SNOWY RIVER,2934302,NORMAL,"",,25,"MYACK ST","BERRIDALE",2628,"3, 4/23875",RU5,1467,M,01/07/2016,79700,14A(1),6A(1),01/07/2015,79700,14A(1),6A(1),01/07/2014,79700,14A(1),6A(1),01/07/2013,83900,14A(1),6A(1),01/07/2012,83900,14A(1),6A(1),
249,SNOWY RIVER,2934623,NORMAL,"HILLCREST",,2394,"DRY PLAINS RD","DRY PLAIN",2630,"1/357179 10, 11, 12, 27, 73, 74/756671 8, 9, 29/756714 2/1027385 Enclosure Permit 24458",RU1,507.23,H,01/07/2016,398000,14A(1),14I,01/07/2015,398000,14A(1),14I,01/07/2014,398000,14A(1),14I,01/07/2013,398000,14A(1),14I,01/07/2012,398000,14A(1),14I,
249,SNOWY RIVER,2934692,NORMAL,"",,12,"RUSHES BAY AVE","EAST JINDABYNE",2627,"4/1042696",R5,3242,M,01/07/2016,179000,14A(1),6A(1),01/07/2015,143000,14A(1),6A(1),01/07/2014,143000,14A(1),6A(1),01/07/2013,143000,14A(1),6A(1),01/07/2012,139000,14A(1),6A(1),
249,SNOWY RIVER,2934694,NORMAL,"",,8,"JERRARA DR","EAST JINDABYNE",2627,"5/1042696",R5,2112,M,01/07/2016,111000,14A(1),6A(1),01/07/2015,105000,14A(1),6A(1),01/07/2014,105000,14A(1),6A(1),01/07/2013,105000,14A(1),6A(1),01/07/2012,102000,14A(1),6A(1),
249,SNOWY RIVER,2934710,NORMAL,"ROOAMBIE",,1012,"SNOWY MOUNTAINS HWY","COOLRINGDON",2630,"3/882183",RU1,3.191,H,01/07/2016,86400,14A(1),6A(1),01/07/2015,86400,14A(1),6A(1),01/07/2014,86400,14A(1),6A(1),01/07/2013,86400,14A(1),6A(1),01/07/2012,82300,14A(1),6A(1),
249,SNOWY RIVER,2934706,NORMAL,"",,,"PH COOLRINGDON","BERRIDALE",2628,"4/882183",RU1,128,H,01/07/2016,198000,14A(1),14G,01/07/2015,198000,14A(1),14G,01/07/2014,198000,14A(1),14G,01/07/2013,198000,14A(1),14G,01/07/2012,189000,14A(1),14G,
249,SNOWY RIVER,2934712,NORMAL,"",,1010,"SNOWY MOUNTAINS HWY","COOLRINGDON",2630,"2/882183",RU1,2.016,H,01/07/2016,81200,14A(1),6A(1),01/07/2015,81200,14A(1),6A(1),01/07/2014,81200,14A(1),6A(1),01/07/2013,81200,14A(1),6A(1),01/07/2012,77300,14A(1),6A(1),
249,SNOWY RIVER,2934717,NORMAL,"",,21,"EAGLE VIEW RD","MOONBAH",2627,"1/827150",RU1,2.173,H,01/07/2016,173000,14A(1),6A(1),01/07/2015,173000,14A(1),6A(1),01/07/2014,173000,14A(1),6A(1),01/07/2013,173000,14A(1),6A(1),01/07/2012,173000,14A(1),6A(1),
249,SNOWY RIVER,2899663,NORMAL,"RAMBLE ON",,325,"THORNYBUSH RD","MOONBAH",2627,"711/1037549",RU1,149.7,H,01/07/2016,164000,14A(1),6A(1),01/07/2015,164000,14A(1),6A(1),01/07/2014,164000,14A(1),6A(1),01/07/2013,218000,14A(1),6A(1),01/07/2012,218000,14A(1),6A(1),
249,SNOWY RIVER,2899664,NORMAL,"THORNYBUSH",,397,"THORNYBUSH RD","MOONBAH",2627,"712/1037549 Enclosure Permit 363909",RU1,125.4,H,01/07/2016,138000,14A(1),6A(1),01/07/2015,138000,14A(1),6A(1),01/07/2014,138000,14A(1),6A(1),01/07/2013,198000,14A(1),6A(1),01/07/2012,198000,14A(1),6A(1),
249,SNOWY RIVER,2935040,NORMAL,"",,,"PH CLYDE DP'S","JINDABYNE",2627,"1/1044719",IN1,1800,M,01/07/2016,52000,14A(1),6A(1),01/07/2015,52000,14A(1),6A(1),01/07/2014,52000,14A(1),6A(1),01/07/2013,52000,14A(1),6A(1),01/07/2012,52000,14A(1),6A(1),
249,SNOWY RIVER,2935044,NORMAL,"",,9,"STURGEON ST","JINDABYNE",2627,"4/1044719",IN1,1789,M,01/07/2016,80000,14A(1),6A(1),01/07/2015,52000,14A(1),6A(1),01/07/2014,52000,14A(1),6A(1),01/07/2013,52000,14A(1),6A(1),01/07/2012,52000,14A(1),6A(1),
249,SNOWY RIVER,2935045,NORMAL,"",,,"STURGEON ST","JINDABYNE",2627,"5/1044719",IN1,1800,M,01/07/2016,80000,14A(1),6A(1),01/07/2015,52000,14A(1),6A(1),01/07/2014,52000,14A(1),6A(1),01/07/2013,52000,14A(1),6A(1),01/07/2012,52000,14A(1),6A(1),
249,SNOWY RIVER,2935046,NORMAL,"",,6,"STURGEON ST","JINDABYNE",2627,"6/1044719",IN1,1800,M,01/07/2016,80000,14A(1),6A(1),01/07/2015,52000,14A(1),6A(1),01/07/2014,52000,14A(1),6A(1),01/07/2013,52000,14A(1),6A(1),01/07/2012,52000,14A(1),6A(1),
249,SNOWY RIVER,2935047,NORMAL,"",,,"","JINDABYNE",2627,"7/1044719",IN1,2387,M,01/07/2016,80000,14A(1),6A(1),01/07/2015,64500,14A(1),6A(1),01/07/2014,64500,14A(1),6A(1),01/07/2013,64500,14A(1),6A(1),01/07/2012,64500,14A(1),6A(1),
249,SNOWY RIVER,2903208,NORMAL,"",,471,"COOLAMATONG RD","BERRIDALE",2628,"2/232506 B/336876 1, 2, 3, 4/456620 1, 2, 4, 12, 21, 22, 23, 25, 26, 27, 28, 29, 32, 40, 43, 44, 47, 60, 61, 62, PT 66, 67, 68, 86, 90, PT 92, 101, 108, 109, 110, 113, 114, PT 115, PT 116, 128, 129, 140, 141, 144, 150/756687 1, 2, 3, 4/1082749 Enclosure Permit 24239",R5,1885.48,H,01/07/2016,1510000,14A(1),14G,01/07/2015,1510000,14A(1),14G,01/07/2014,1510000,14A(1),14G,01/07/2013,1510000,14A(1),14G,01/07/2012,1510000,14A(1),14G,
249,SNOWY RIVER,2931893,NORMAL,"",,47,"MAUNDERS LANE","HILL TOP",2628,"10/1043090",RU1,2.345,H,01/07/2016,178000,14A(1),6A(1),01/07/2015,171000,14A(1),6A(1),01/07/2014,171000,14A(1),6A(1),01/07/2013,171000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
249,SNOWY RIVER,2931894,NORMAL,"",,22,"WEDGETAIL LANE","HILL TOP",2628,"11/1043090",RU1,2.083,H,01/07/2016,178000,14A(1),6A(1),01/07/2015,171000,14A(1),6A(1),01/07/2014,171000,14A(1),6A(1),01/07/2013,171000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
249,SNOWY RIVER,2931895,NORMAL,"",,32,"MAUNDERS LANE","HILL TOP",2628,"12/1043090",RU1,2.03,H,01/07/2016,178000,14A(1),6A(1),01/07/2015,171000,14A(1),6A(1),01/07/2014,171000,14A(1),6A(1),01/07/2013,171000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
249,SNOWY RIVER,2931896,NORMAL,"",,24,"WEDGETAIL LANE","HILL TOP",2628,"13/1043090",RU1,2.07,H,01/07/2016,178000,14A(1),6A(1),01/07/2015,171000,14A(1),6A(1),01/07/2014,171000,14A(1),6A(1),01/07/2013,171000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
249,SNOWY RIVER,2931897,NORMAL,"",,42,"TIRRIKE LANE","HILL TOP",2628,"14/1043090",RU1,2.012,H,01/07/2016,178000,14A(1),6A(1),01/07/2015,171000,14A(1),6A(1),01/07/2014,171000,14A(1),6A(1),01/07/2013,171000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
249,SNOWY RIVER,2931898,NORMAL,"",,50,"TIRRIKE LANE","HILL TOP",2628,"15/1043090",RU1,2.005,H,01/07/2016,178000,14A(1),6A(1),01/07/2015,171000,14A(1),6A(1),01/07/2014,171000,14A(1),6A(1),01/07/2013,171000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
249,SNOWY RIVER,2931899,NORMAL,"",,58,"TIRRIKE LANE","HILL TOP",2628,"16/1043090",RU1,2.004,H,01/07/2016,178000,14A(1),6A(1),01/07/2015,171000,14A(1),6A(1),01/07/2014,171000,14A(1),6A(1),01/07/2013,171000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
249,SNOWY RIVER,2931901,NORMAL,"",,77,"MAUNDERS LANE","HILL TOP",2628,"7/1043090",RU1,2,H,01/07/2016,172000,14A(1),6A(1),01/07/2015,165000,14A(1),6A(1),01/07/2014,165000,14A(1),6A(1),01/07/2013,165000,14A(1),6A(1),01/07/2012,162000,14A(1),6A(1),
249,SNOWY RIVER,2931902,NORMAL,"",,43,"MAUNDERS LANE","HILL TOP",2628,"8/1043090",RU1,2.2,H,01/07/2016,178000,14A(1),6A(1),01/07/2015,171000,14A(1),6A(1),01/07/2014,171000,14A(1),6A(1),01/07/2013,171000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
249,SNOWY RIVER,2931903,NORMAL,"",,45,"MAUNDERS LANE","HILL TOP",2628,"9/1043090",RU1,2.027,H,01/07/2016,178000,14A(1),6A(1),01/07/2015,171000,14A(1),6A(1),01/07/2014,171000,14A(1),6A(1),01/07/2013,171000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
249,SNOWY RIVER,2900396,NORMAL,"",,4,"COBBIN CREEK RD","JINDABYNE",2627,"10/1037304",R5,2.421,H,01/07/2016,181000,14A(1),6A(1),01/07/2015,173000,14A(1),6A(1),01/07/2014,173000,14A(1),6A(1),01/07/2013,168000,14A(1),6A(1),01/07/2012,168000,14A(1),6A(1),
249,SNOWY RIVER,2900397,NORMAL,"",,6,"COBBIN CREEK RD","JINDABYNE",2627,"11/1037304",R5,3.389,H,01/07/2016,190000,14A(1),6A(1),01/07/2015,181000,14A(1),6A(1),01/07/2014,181000,14A(1),6A(1),01/07/2013,176000,14A(1),6A(1),01/07/2012,176000,14A(1),6A(1),
